timestamp,id,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),phone,watch,activity,Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-02 22:48:41.500,1640,-7.568814738461539,0.14775428715384617,-5.598819,0,1,R,0.006239406057142857,0.0038045162285714287,-0.004413238657142857,both
1970-01-02 22:48:41.750,1640,-7.59899815,0.15747254175,-5.5594393250000005,0,1,R,0.0010652645000000002,0.00230807305,-0.002308072966666667,both
1970-01-02 22:48:42.000,1640,-7.565667350000001,0.12394226424999999,-5.6081380166666674,0,1,R,0.0024856180000000006,-0.005148777833333332,0.0008877203333333335,both
1970-01-02 22:48:42.250,1640,-7.56936743076923,0.08695763776923077,-5.6067410461538465,0,1,R,0.004616146116666666,0.006924219116666666,-0.0007101764166666666,both
1970-01-02 22:48:42.500,1640,-7.618357941666667,0.1530816746666667,-5.552054666666667,0,1,R,0.003728425583333334,-0.0007101757833333323,-0.0005326325166666665,both
1970-01-02 22:48:42.750,1640,-7.570472823076922,0.13633188576923078,-5.582606453846154,0,1,R,0.0010652644428571431,0.0028914318142857142,-0.0024348902,both
1970-01-02 22:48:43.000,1640,-7.597201716666667,0.13950989600000002,-5.570216925,0,1,R,-0.0053263220000000005,-0.0028407053333333334,-1.1666666677873083e-10,both
1970-01-02 22:48:43.250,1640,-7.557684025,0.125738534,-5.628096441666666,0,1,R,-0.0007101764166666651,0.008522115033333335,0.004083513866666666,both
1970-01-02 22:48:43.500,1640,-7.553155030769231,0.14499080276923076,-5.608214861538461,0,1,R,0.005326321999999999,0.008167027500000002,-0.001597896816666667,both
1970-01-02 22:48:43.750,1640,-7.604985691666665,0.09061157516666667,-5.5837886249999995,0,1,R,0.006569130716666666,-0.0008877205833333334,0.00035508798333333335,both
1970-01-02 22:48:44.000,1640,-7.578947530769231,0.15567627707692305,-5.578737623076923,0,1,R,0.001065264371428571,0.0036523352999999997,0.0009130838571428571,both
1970-01-02 22:48:44.250,1640,-7.590016825,0.14589661175,-5.5712148,0,1,R,0.0019529848833333332,0.0028407052833333336,0.0010652645166666667,both
1970-01-02 22:48:44.500,1640,-7.572453383333333,0.14210449825,-5.599356266666665,0,1,R,-0.0007101762000000008,-8.333333300034977e-11,-0.0008877203999999996,both
1970-01-02 22:48:44.750,1640,-7.570288592307692,0.1398322993076923,-5.618347599999999,0,1,R,0.004971234116666667,0.00248561745,-0.00195298485,both
1970-01-02 22:48:45.000,1640,-7.568661124999999,0.15467834991666665,-5.601551733333333,0,1,R,-0.0021305290000000012,0.011362820666666669,0.0008877202833333331,both
1970-01-02 22:48:45.250,1640,-7.559050453846153,0.14296424861538462,-5.610425584615385,0,1,R,0.0015218061714285702,0.001065263885714287,-0.0012174451142857143,both
1970-01-02 22:48:45.500,1640,-7.573052100000002,0.09300659496666668,-5.617917775000001,0,1,R,0.0010652645499999991,0.002663161166666667,-0.0005326320333333337,both
1970-01-02 22:48:45.750,1640,-7.5662355538461545,0.12490948469230768,-5.60821476923077,0,1,R,0.008522115816666665,0.0017754395833333332,-0.00142035275,both
1970-01-02 22:48:46.000,1640,-7.585426408333333,0.15427917908333333,-5.585984066666666,0,1,R,0.002663160833333333,0.0023080725000000006,0.0003550883333333331,both
1970-01-02 22:48:46.250,1640,-7.585825441666667,0.17084473416666668,-5.5823916083333325,0,1,R,-0.006924219283333334,0.0017754413333333332,0.0012428085833333337,both
1970-01-02 22:48:46.500,1640,-7.562182384615387,0.142411552,-5.610241369230769,0,1,R,0.002739251714285714,0.0019783478571428572,-0.0013696256714285713,both
1970-01-02 22:48:46.750,1640,-7.583829625000001,0.154478767225,-5.605343775000001,0,1,R,0.0008877204499999999,-0.00337333725,-0.00017754401666666628,both
1970-01-02 22:48:47.000,1640,-7.5697359384615375,0.14406964338461536,-5.610425623076923,0,1,R,0.0023080731999999995,0.00337333725,0.00017754408333333326,both
1970-01-02 22:48:47.250,1640,-7.548103891666667,0.18381775575000003,-5.6045455833333335,0,1,R,-0.007456852133333333,0.015446334333333332,0.0005326322333333331,both
1970-01-02 22:48:47.500,1640,-7.573850475000001,0.10118958,-5.6251027833333325,0,1,R,0.009054748333333335,-0.005326322333333331,-0.0024856167499999996,both
1970-01-02 22:48:47.750,1640,-7.568998915384616,0.13283147415384616,-5.604345946153846,0,1,R,0.003195793357142857,-0.00015218052857142846,-0.0007609031714285713,both
1970-01-02 22:48:48.000,1640,-7.582233033333332,0.16785095733333333,-5.585585000000001,0,1,R,0.004616146066666666,0.003550881566666666,0.001420352583333333,both
1970-01-02 22:48:48.250,1640,-7.573973192307692,0.1519916315153846,-5.595871207692308,0,1,R,-0.001952984833333334,0.004971234449999998,0.0005326323000000001,both
1970-01-02 22:48:48.500,1640,-7.575047991666666,0.13591736408333335,-5.606341766666667,0,1,R,0.007101763083333334,-0.003018249183333333,-0.003550881466666667,both
1970-01-02 22:48:48.750,1640,-7.581833816666666,0.15228333349999998,-5.576204441666667,0,1,R,0.002308072916666666,-0.0005326322666666666,-0.0015978966166666664,both
1970-01-02 22:48:49.000,1640,-7.5837375,0.1650721216923077,-5.6026878230769235,0,1,R,-0.000913083985714285,0.0027392512428571444,0.002282709571428571,both
1970-01-02 22:48:49.250,1640,-7.532536266666668,0.1439007630833333,-5.6376766583333335,0,1,R,-0.0019529850666666667,0.008344572,0.0007101762833333333,both
1970-01-02 22:48:49.500,1640,-7.585948330769231,0.12619911115384616,-5.599371607692309,0,1,R,0.01597896675,-0.007634394666666668,-0.0005326320833333333,both
1970-01-02 22:48:49.750,1640,-7.538124691666667,0.15108581833333334,-5.6141256,0,1,R,-0.001242808416666668,0.014025982416666666,-0.009232291999999998,both
1970-01-02 22:48:50.000,1640,-7.619754916666666,0.15827087886666666,-5.553052624999999,0,1,R,-0.020772657333333333,0.02130528905,0.011185276833333334,both
1970-01-02 22:48:50.250,1640,-7.5673409000000005,0.1731783456923077,-5.6365865615384605,0,1,R,0.0024348903571428577,-0.00015218052857142946,0.007304670357142855,both
1970-01-02 22:48:50.500,1640,-7.532735799999998,0.18601319083333331,-5.646657966666666,0,1,R,0.004616146200000001,0.002663161233333333,-0.010297556616666667,both
1970-01-02 22:48:50.750,1640,-7.5666039,0.17723145746153846,-5.63050686923077,0,1,R,0.0021305287166666666,-0.0067466748000000005,0.0015978967000000001,both
1970-01-02 22:48:51.000,1640,-7.538523875,0.18880738166666666,-5.6660176416666665,0,1,R,-0.0005326322166666666,0.013848437800000002,0.007989483716666667,both
1970-01-02 22:48:51.250,1640,-7.501600675,0.18082398166666666,-5.684578991666666,0,1,R,-0.003373337716666667,0.008699659683333335,-0.00639158675,both
1970-01-02 22:48:51.500,1640,-7.573604769230768,0.18589037153846158,-5.630138492307693,0,1,R,0.003956696342857143,0.0009130838571428562,-0.00015218051428571424,both
1970-01-02 22:48:51.750,1640,-7.555688208333332,0.19918579916666665,-5.626499858333333,0,1,R,0.008167027783333334,-0.007989483783333333,-0.006036498550000001,both
1970-01-02 22:48:52.000,1640,-7.56623556923077,0.17096755753846155,-5.6181633692307695,0,1,R,0.0023080729499999997,-0.007456851366666667,-0.004438601899999999,both
1970-01-02 22:48:52.250,1640,-7.549700566666666,0.16246216625,-5.627697308333333,0,1,R,0.0035508813500000004,-0.0001775438833333329,-0.0015978967000000001,both
1970-01-02 22:48:52.500,1640,-7.5568857,0.15727295766666666,-5.6322878166666674,0,1,R,0.0007101762499999997,0.0035508820833333316,0.0010652642833333338,both
1970-01-02 22:48:52.750,1640,-7.544127623076923,0.16986216269230767,-5.6393501000000015,0,1,R,0.0012174449714285715,0.003652335000000001,0.0015218063285714286,both
1970-01-02 22:48:53.000,1640,-7.553293174999999,0.14669495283333334,-5.628495708333333,0,1,R,0.007456851266666666,0.005503866366666666,-0.0008877202666666669,both
1970-01-02 22:48:53.250,1640,-7.5748943461538465,0.149780842,-5.600845484615385,0,1,R,0.005148778333333334,-0.0008877202166666665,-0.004261057766666666,both
1970-01-02 22:48:53.500,1640,-7.592811,0.16964722466666668,-5.583589158333335,0,1,R,-0.0008877202333333335,-0.0007101762166666659,-9.999999974498001e-11,both
1970-01-02 22:48:53.750,1640,-7.569060475,0.16445801708333332,-5.610533025000001,0,1,R,-0.0005326320166666662,-0.00017754408333333326,0.0021305290000000004,both
1970-01-02 22:48:54.000,1640,-7.558497669230769,0.15715013315384616,-5.631243784615385,0,1,R,0.0016739870714285719,0.001369625571428572,-0.00045654194285714265,both
1970-01-02 22:48:54.250,1640,-7.522756658333333,0.13791321575,-5.650649658333333,0,1,R,0.0024856172166666662,0.008877203383333332,-0.0017754406166666668,both
1970-01-02 22:48:54.500,1640,-7.590185661538461,0.14333271374615386,-5.607477923076923,0,1,R,0.009942468000000001,0.0015978967833333343,-0.00035508833333333266,both
1970-01-02 22:48:54.750,1640,-7.569659150000001,0.17044556249999998,-5.592370875,0,1,R,-0.0017754405499999994,0.0039059700833333337,-0.0028407052000000003,both
1970-01-02 22:48:55.000,1640,-7.566972446153847,0.15586050753846156,-5.612636438461539,0,1,R,-0.0033479741428571433,0.003804515714285715,-0.0018261676428571426,both
1970-01-02 22:48:55.250,1640,-7.594008499999998,0.16825012888333335,-5.591772,0,1,R,0.003018249583333334,-0.0007101765999999997,-1.6666666650666054e-10,both
1970-01-02 22:48:55.500,1640,-7.556287024999999,0.14410035075,-5.634682841666667,0,1,R,0.002308072883333334,-0.0072793073333333345,-0.0030182494166666666,both
1970-01-02 22:48:55.750,1640,-7.524414769230769,0.1558605093076923,-5.647640553846154,0,1,R,0.0015978960000000008,0.0090547485,0.0007101763833333333,both
1970-01-02 22:48:56.000,1640,-7.567064500000002,0.13332275836666665,-5.619913608333334,0,1,R,0.005326322433333333,0.00532632155,0.0005326324499999997,both
1970-01-02 22:48:56.250,1640,-7.589448823076922,0.15309702515384618,-5.597897776923077,0,1,R,0.0010652642428571437,0.003347973571428573,-0.0016739869571428569,both
1970-01-02 22:48:56.500,1640,-7.563671558333334,0.16625428158333333,-5.608138008333334,0,1,R,-0.0017754406666666666,-0.0014203520000000008,-0.0017754406666666662,both
1970-01-02 22:48:56.750,1640,-7.574049941666668,0.16146424,-5.608537275,0,1,R,-0.0030182494333333334,0.0005326315000000014,-0.0005326319999999998,both
1970-01-02 22:48:57.000,1640,-7.545048823076924,0.1617559435923077,-5.635849661538462,0,1,R,0.0026631610666666672,0.0031957928999999997,0.00248561705,both
1970-01-02 22:48:57.250,1640,-7.559480283333333,0.11156799625000001,-5.633684991666667,0,1,R,0.012250541083333332,0.0035508812833333326,-0.0024856168500000005,both
1970-01-02 22:48:57.500,1640,-7.553523469230768,0.16267710315384615,-5.627743499999999,0,1,R,-0.00015218061428571433,0.004565418714285711,0.0010652644714285715,both
1970-01-02 22:48:57.750,1640,-7.577243358333334,0.17064515108333334,-5.596163025,0,1,R,0.0017754409999999998,0.001775440816666668,-0.0031957925000000004,both
1970-01-02 22:48:58.000,1640,-7.581434675,0.1446991058333333,-5.597959316666667,0,1,R,1.6666666686806128e-10,-0.0040835135833333334,-0.001065264333333333,both
1970-01-02 22:48:58.250,1640,-7.569920146153846,0.14849121607692306,-5.605819823076923,0,1,R,0.002130528833333334,-0.0035508815500000005,0.001242808666666667,both
1970-01-02 22:48:58.500,1640,-7.547904358333334,0.15547669213333334,-5.627298249999999,0,1,R,-0.0019529847500000003,0.010297556383333333,0.0024856171,both
1970-01-02 22:48:58.750,1640,-7.5575765846153855,0.1241725573846154,-5.62958576923077,0,1,R,0.004717599885714285,0.0012174465285714263,-0.0021305291,both
1970-01-02 22:48:59.000,1640,-7.582232908333334,0.15487793675,-5.597959225,0,1,R,0.008699659883333332,-0.0010652643000000003,-0.0008877201666666665,both
1970-01-02 22:48:59.250,1640,-7.5668649583333325,0.16326050646666668,-5.599955025,0,1,R,-0.002840705049999999,0.009409836033333336,-0.0007101761166666668,both
1970-01-02 22:48:59.500,1640,-7.594422984615386,0.14572773153846155,-5.587580784615384,0,1,R,0.00106526455,-0.006569131016666667,-0.0010652644833333334,both
1970-01-02 22:48:59.750,1640,-7.538923025,0.14689453891666668,-5.635481208333332,0,1,R,-0.0030182492166666666,0.005858954549999999,0.0028407052,both
1970-01-02 22:49:00.000,1640,-7.5653142923076935,0.14056922861538462,-5.612267915384615,0,1,R,0.005326322114285714,0.002130529071428571,-0.0009130837142857142,both
1970-01-02 22:49:00.250,1640,-7.5612766166666665,0.15268250283333334,-5.606940616666667,0,1,R,0.004616146099999999,0.006214042066666668,-0.002840705083333334,both
1970-01-02 22:49:00.500,1640,-7.624145808333334,0.16645386402499998,-5.568021475000001,0,1,R,-0.0007101761666666656,-0.010652643866666667,-0.0010652641166666668,both
1970-01-02 22:49:00.750,1640,-7.537679461538463,0.15530781384615383,-5.6373235,0,1,R,-0.0037284260666666656,0.011185277083333335,0.004616146033333333,both
1970-01-02 22:49:01.000,1640,-7.530740041666665,0.10657837441666666,-5.651647641666666,0,1,R,0.00674667505,0.0071017624166666675,-0.0010652643333333338,both
1970-01-02 22:49:01.250,1640,-7.59810766153846,0.1921542669230769,-5.576895338461539,0,1,R,0.0021305285142857147,0.005021960714285712,0.0006087226285714284,both
1970-01-02 22:49:01.500,1640,-7.584428483333334,0.17723145191666667,-5.589975858333332,0,1,R,-0.006036498716666667,0.0012428081666666692,-0.003373337316666667,both
1970-01-02 22:49:01.750,1640,-7.560677816666668,0.15068665275,-5.623506058333333,0,1,R,0.0021305296000000014,-0.006036498466666666,-0.0039059696166666665,both
1970-01-02 22:49:02.000,1640,-7.555918492307693,0.16359826753846152,-5.633086261538462,0,1,R,0.004261058,0.006924218666666668,0.00319579335,both
1970-01-02 22:49:02.250,1640,-7.526748266666666,0.15168457999999999,-5.642466683333335,0,1,R,0.0012428088333333335,0.004261058250000001,-0.0033733374000000003,both
1970-01-02 22:49:02.500,1640,-7.551128384615386,0.14609619915384617,-5.623321838461537,0,1,R,0.0030436127142857146,0.0027392522428571426,-0.0004565417857142856,both
1970-01-02 22:49:02.750,1640,-7.595205983333333,0.14729370708333334,-5.597360416666667,0,1,R,0.004616145749999999,0.0001775438333333334,-0.0010652644333333332,both
1970-01-02 22:49:03.000,1640,-7.550698583333332,0.16206299158333334,-5.613526799999999,0,1,R,0.0015978967166666673,0.0001775437499999998,-0.0003550880333333336,both
1970-01-02 22:49:03.250,1640,-7.579684384615386,0.16249287015384617,-5.596608107692308,0,1,R,-0.001952984666666667,-0.0017754409500000002,-0.0008877204333333331,both
1970-01-02 22:49:03.500,1640,-7.535330458333334,0.16046631791666668,-5.640670375,0,1,R,-0.0019529847333333336,0.007634395383333333,0.004438601966666666,both
1970-01-02 22:49:03.750,1640,-7.569735907692307,0.13412110007692307,-5.621663823076924,0,1,R,0.003500154899999999,0.0031957938428571427,-0.0012174451,both
1970-01-02 22:49:04.000,1640,-7.575447100000001,0.1734393358333333,-5.604745158333333,0,1,R,0.00923229195,-0.0026631616666666666,-0.0005326321666666666,both
1970-01-02 22:49:04.250,1640,-7.558313392307692,0.16433519307692307,-5.608951838461538,0,1,R,-0.002663161233333333,0.004083513499999999,-0.0033733375833333336,both
1970-01-02 22:49:04.500,1640,-7.583430533333332,0.16365967858333333,-5.600553775000001,0,1,R,0.0023080726666666667,-0.0026631607499999995,0.0015978967666666667,both
1970-01-02 22:49:04.750,1640,-7.535530091666668,0.16206299691666667,-5.644262908333334,0,1,R,-0.0010652641833333327,0.008167027316666665,0.00017754403333333316,both
1970-01-02 22:49:05.000,1640,-7.58981713076923,0.12454102292307692,-5.6032405,0,1,R,0.008369935057142858,0.0006087225000000015,-0.0025870707857142856,both
1970-01-02 22:49:05.250,1640,-7.551696466666667,0.17583435666666666,-5.613526908333334,0,1,R,0.0037284258499999997,0.0026631611666666655,-0.0012428084666666662,both
1970-01-02 22:49:05.500,1640,-7.565866992307692,0.16065054753846153,-5.6012140384615385,0,1,R,-0.007811939783333333,0.008344571516666668,-0.0005326323333333335,both
1970-01-02 22:49:05.750,1640,-7.584827608333332,0.16984680733333332,-5.605543399999999,0,1,R,0.004261057666666669,-0.008167028083333335,0.002485617,both
1970-01-02 22:49:06.000,1640,-7.516369900000001,0.16306092208333334,-5.650649708333333,0,1,R,-0.0003550880833333332,0.01136282075,-0.0010652645666666667,both
1970-01-02 22:49:06.250,1640,-7.565682799999999,0.13854267546153845,-5.6153999,0,1,R,0.0024348897142857143,0.002739252142857144,-0.0009130838142857141,both
1970-01-02 22:49:06.500,1640,-7.585825541666666,0.17184265791666667,-5.601152508333333,0,1,R,0.0056814104666666684,0.0012428083333333327,-0.0008877203166666667,both
1970-01-02 22:49:06.750,1640,-7.559603076923076,0.16673021253846157,-5.606372530769231,0,1,R,-0.003550881433333333,0.004793689883333334,-0.0015978966166666664,both
1970-01-02 22:49:07.000,1640,-7.586623866666668,0.17403809141666668,-5.598358383333334,0,1,R,-0.0007101763333333329,-0.0067466749,0.0015978966999999997,both
1970-01-02 22:49:07.250,1640,-7.5327359,0.1660546966416667,-5.649651808333334,0,1,R,0.0030182493333333342,0.0069242188,0.002308072983333333,both
1970-01-02 22:49:07.500,1640,-7.534179130769232,0.13191031084615384,-5.644877076923077,0,1,R,0.0038045162857142864,0.0028914319857142857,-0.0021305287857142853,both
1970-01-02 22:49:07.750,1640,-7.612170758333331,0.15966797708333333,-5.583389533333334,0,1,R,0.007634395950000001,0.0026631618333333314,-0.0007101762500000001,both
1970-01-02 22:49:08.000,1640,-7.556655430769231,0.18570613684615386,-5.607477953846153,0,1,R,-0.002485617116666665,0.0031957932833333335,0.0007101761999999999,both
1970-01-02 22:49:08.250,1640,-7.586424275,0.18361817116666668,-5.600952974999999,0,1,R,-0.0033733378166666667,-0.00017754374999999953,-0.0015978966833333332,both
1970-01-02 22:49:08.500,1640,-7.544311841666667,0.17124390374999998,-5.645460483333334,0,1,R,0.0031957930000000006,0.003373337666666668,-0.0001775441,both
1970-01-02 22:49:08.750,1640,-7.538416315384614,0.17667875676923075,-5.637323553846154,0,1,R,0.007913393142857142,0.0031957934714285717,-0.0013696257428571427,both
1970-01-02 22:49:09.000,1640,-7.571056183333334,0.16904846916666663,-5.613127666666667,0,1,R,-0.0024856166666666676,0.009232292333333334,-0.002308072816666667,both
1970-01-02 22:49:09.250,1640,-7.552418030769231,0.15751859753846154,-5.62571693076923,0,1,R,-0.005681410666666667,0.0028407054499999993,0.0003550881,both
1970-01-02 22:49:09.500,1640,-7.556286974999999,0.15048706503333334,-5.639472925000001,0,1,R,0.006036498166666667,0.00017754478333333393,0.0010652644666666665,both
1970-01-02 22:49:09.750,1640,-7.512777475,0.17603394541666664,-5.670408575000001,0,1,R,-0.00035508825000000094,0.015978967,0.0017754407333333336,both
