timestamp,id,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),phone,watch,activity,Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-02-01 11:43:06.000,1649.0,7.248236,-6.57594432,-0.49386393999999995,0.0,1.0,E,-0.0024538366000000007,0.01671586338,-0.0004476772999999996,both
1970-02-01 11:43:06.250,1649.0,7.28079728,-6.512258699999999,-0.39091328000000003,0.0,1.0,E,0.012674303399999998,-0.0054403587,-0.0030064426000000004,both
1970-02-01 11:43:06.500,1649.0,7.308570039999999,-6.53428532,-0.46609121,0.0,1.0,E,-0.0056461676799999996,0.0003139869999999996,-0.008549013000000001,both
1970-02-01 11:43:06.750,1649.0,7.2611648,-6.52470852,-0.426826306,0.0,1.0,E,-0.016085972580000003,0.0103273128,0.006791114068000001,both
1970-02-01 11:43:07.000,1649.0,7.25637628,-6.56493104,-0.388040244,0.0,1.0,E,-0.005221127380000001,0.01288330788,0.010414291345999999,both
1970-02-01 11:43:07.250,1649.0,7.262122400000001,-6.573071279999999,-0.40863037,0.0,1.0,E,-0.02013482968,0.0024437164000000004,-0.004712463608,both
1970-02-01 11:43:07.500,1649.0,7.2262094,-6.572592439999999,-0.43879732000000005,0.0,1.0,E,-0.010121343699999999,0.01245720206,-0.000238352914,both
1970-02-01 11:43:07.750,1649.0,7.3061757599999995,-6.526145,-0.43927616199999997,0.0,1.0,E,0.014379738,-0.0139613556,0.00359659908,both
1970-02-01 11:43:08.000,1649.0,7.299950900000001,-6.452403599999999,-0.43448775,0.0,1.0,E,-0.0050097782,-0.0028843102000000007,-0.005349065634,both
1970-02-01 11:43:08.250,1649.0,7.221899860000001,-6.58025394,-0.393307482,0.0,1.0,E,0.0150167674,-0.0007542072399999999,-0.030701720539999998,both
1970-02-01 11:43:08.500,1649.0,7.338737040000001,-6.5074702,-0.38133647200000004,0.0,1.0,E,0.008201630920000001,0.0009526122600000033,-0.013448271340000002,both
1970-02-01 11:43:08.750,1649.0,7.363636619999999,-6.381056320000001,-0.418686018,0.0,1.0,E,-0.00479289128,0.004150003399999998,0.002102032660000002,both
1970-02-01 11:43:09.000,1649.0,7.32580834,-6.499808879999999,-0.37271735,0.0,1.0,E,-0.040586734,0.038663612599999994,0.0344875634,both
1970-02-01 11:43:09.250,1649.0,7.270741559999999,-6.5338064000000005,-0.36505591,0.0,1.0,E,-0.00010812389999999977,-0.01694462826,-0.014086257928000001,both
1970-02-01 11:43:09.500,1649.0,7.260685959999999,-6.52183546,-0.343986934,0.0,1.0,E,-0.0114001406,-0.017797000139999998,0.00615408608,both
1970-02-01 11:43:09.750,1649.0,7.2999507800000005,-6.517525879999999,-0.45412019800000003,0.0,1.0,E,0.0995995588,-0.116228072,-0.023245933599999997,both
1970-02-01 11:43:10.000,1649.0,7.387099860000001,-6.410744460000001,-0.577661012,0.0,1.0,E,0.04782770900000001,-0.038889875399999996,0.011481686340000002,both
1970-02-01 11:43:10.250,1649.0,7.32293528,-6.480655199999999,-0.548451748,0.0,1.0,E,-0.0216275314,-0.01907595686,-0.0047103328399999995,both
1970-02-01 11:43:10.500,1649.0,7.319104440000001,-6.55296002,-0.5321711739999999,0.0,1.0,E,-0.0033049826000000003,-0.0120452114,-0.00108843408,both
1970-02-01 11:43:10.750,1649.0,7.3004297199999995,-6.438995919999999,-0.6111798439999999,0.0,1.0,E,-0.0071407872,0.0243859802,0.0187267628,both
1970-02-01 11:43:11.000,1649.0,7.256376319999999,-6.50076644,-0.5240309,0.0,1.0,E,-0.010549846199999999,0.032055670800000005,0.024053405,both
1970-02-01 11:43:11.250,1649.0,7.215196059999999,-6.5491292,-0.5676053679999999,0.0,1.0,E,-0.005009991910000001,0.003294010750000001,0.00828685182,both
1970-02-01 11:43:11.500,1649.0,7.24775714,-6.55870616,-0.550367112,0.0,1.0,E,-0.0103359946,-0.0043755737,-0.0006617954000000005,both
1970-02-01 11:43:11.750,1649.0,7.225730520000001,-6.611378479999999,-0.548451746,0.0,1.0,E,-0.0054346063,0.0094738228,0.01829820688,both
1970-02-01 11:43:12.000,1649.0,7.181198419999999,-6.6070689400000004,-0.540790302,0.0,1.0,E,-0.00010652643999999995,0.006279467579999999,0.011691010800000002,both
1970-02-01 11:43:12.250,1649.0,7.16443904,-6.663093199999999,-0.541269134,0.0,1.0,E,-0.0007459514199999997,0.0007399327199999999,0.0016778447079999997,both
1970-02-01 11:43:12.500,1649.0,7.171142779999999,-6.659262440000001,-0.48285062399999995,0.0,1.0,E,-0.009695237979999998,0.016292154,0.010840397199999999,both
1970-02-01 11:43:12.750,1649.0,7.139060499999999,-6.6630931800000015,-0.48859669799999994,0.0,1.0,E,-0.00862997362,0.0222576352,0.00657933952,both
1970-02-01 11:43:13.000,1649.0,7.12469528,-6.670275800000001,-0.46321817000000004,0.0,1.0,E,-0.00692688192,0.005212072680000001,0.00849894592,both
1970-02-01 11:43:13.250,1649.0,7.10937236,-6.69278124,-0.445501084,0.0,1.0,E,-0.025462483589999994,0.0243868317,0.0206429606,both
1970-02-01 11:43:13.500,1649.0,7.1179915199999995,-6.74449594,-0.423953264,0.0,1.0,E,-0.0256748971,0.010964926739999999,0.004023983003999999,both
1970-02-01 11:43:13.750,1649.0,7.12996258,-6.70570994,-0.45938745799999997,0.0,1.0,E,-0.0060738714999999995,0.0003123888,-0.0104638262,both
1970-02-01 11:43:14.000,1649.0,7.15965066,-6.642024140000001,-0.48524482199999996,0.0,1.0,E,0.00031707588000000006,-0.008423258780000002,-0.0121672902,both
1970-02-01 11:43:14.250,1649.0,7.1582141,-6.63053204,-0.5034407599999999,0.0,1.0,E,-0.003944408,0.0007376957000000004,-0.0044967474799999995,both
1970-02-01 11:43:14.500,1649.0,7.149116140000001,-6.67458536,-0.507750326,0.0,1.0,E,-0.005433754000000001,0.0018047709960000008,-0.0030083600400000006,both
1970-02-01 11:43:14.750,1649.0,7.171621660000001,-6.64968574,-0.547015226,0.0,1.0,E,0.00692634944,-0.0109756856,-0.0111088438,both
1970-02-01 11:43:15.000,1649.0,7.1778466,-6.62574366,-0.532171168,0.0,1.0,E,-0.0020228307,0.00415021698,-0.0027983962999999995,both
1970-02-01 11:43:15.250,1649.0,7.18790216,-6.6262225599999995,-0.523552058,0.0,1.0,E,-0.00607467052,0.0052120725,0.0070075756399999994,both
1970-02-01 11:43:15.500,1649.0,7.17976192,-6.662614359999999,-0.526903938,0.0,1.0,E,0.00223439218,-0.00416225428,-0.00066232821,both
1970-02-01 11:43:15.750,1649.0,7.186944500000001,-6.63771462,-0.5661688400000001,0.0,1.0,E,0.0099048289,-0.010553574347999998,-0.0010889665600000002,both
1970-02-01 11:43:16.000,1649.0,7.155819859999999,-6.62239174,-0.5024830760000001,0.0,1.0,E,0.002447977440000001,0.0020165457400000003,0.0027459853800000005,both
1970-02-01 11:43:16.250,1649.0,7.15725644,-6.657825919999999,-0.5297769640000001,0.0,1.0,E,-0.00010844391999999988,-0.0026701918000000004,0.0044499823239999995,both
1970-02-01 11:43:16.500,1649.0,7.17162164,-6.6769795,-0.494342788,0.0,1.0,E,-0.0030911309599999997,0.0005257079540000001,0.0006149237999999999,both
1970-02-01 11:43:16.750,1649.0,7.13762394,-6.6765006200000006,-0.523552052,0.0,1.0,E,-0.005862895688,0.004571795365999999,0.00743581212,both
1970-02-01 11:43:17.000,1649.0,7.15725642,-6.705231159999999,-0.521157844,0.0,1.0,E,-0.0018162757200000002,0.001161671,0.0025377261760000003,both
1970-02-01 11:43:17.250,1649.0,7.154383419999999,-6.6525587,-0.525946244,0.0,1.0,E,0.00457680232,-0.009276535899999999,-0.00492146844,both
1970-02-01 11:43:17.500,1649.0,7.132356779999999,-6.677937220000001,-0.5331288539999999,0.0,1.0,E,0.0018093514999999998,-0.00820919408,0.005514607952,both
1970-02-01 11:43:17.750,1649.0,7.1610871000000005,-6.638672299999999,-0.534086542,0.0,1.0,E,0.003939454300000001,-0.0150272592,0.002319453554,both
1970-02-01 11:43:18.000,1649.0,7.1519892,-6.699485,-0.5877166559999999,0.0,1.0,E,-0.0026668894039999997,-0.00842411118,-0.00193904758,both
1970-02-01 11:43:18.250,1649.0,7.143848940000001,-6.657826,-0.5604227599999999,0.0,1.0,E,-0.0007494134599999999,-0.005654423560000001,-0.002152100568,both
1970-02-01 11:43:18.500,1649.0,7.12708952,-6.695654299999999,-0.5580285540000001,0.0,1.0,E,-0.00948351672,0.0035076494800000005,-0.0030059098299999995,both
1970-02-01 11:43:18.750,1649.0,7.10937244,-6.699963800000001,-0.546536382,0.0,1.0,E,0.014165353459999998,-0.005440571680000001,0.013399162400000001,both
1970-02-01 11:43:19.000,1649.0,7.17305814,-6.644418400000001,-0.608306784,0.0,1.0,E,0.0007408915400000003,0.0013752032000000005,0.00978067234,both
1970-02-01 11:43:19.250,1649.0,7.061009540000001,-6.7200751400000005,-0.557549714,0.0,1.0,E,-0.010338391040000002,0.0060618876119999995,0.006585731040000001,both
1970-02-01 11:43:19.500,1649.0,7.082557400000001,-6.7392287600000005,-0.583407088,0.0,1.0,E,0.00777254198,-0.024190344519999997,-0.00449525644,both
1970-02-01 11:43:19.750,1649.0,7.104584040000001,-6.70714646,-0.662894588,0.0,1.0,E,0.0214088856,-0.008210525540000003,-0.0142971798,both
1970-02-01 11:43:20.000,1649.0,7.099795640000001,-6.6970908,-0.5733514559999999,0.0,1.0,E,0.0226864562,-0.011833063000000001,-0.015148326490000003,both
1970-02-01 11:43:20.250,1649.0,7.180719540000001,-6.679852559999999,-0.524030902,0.0,1.0,E,-0.011403123199999997,0.006275472899999998,-1.9973700000000235e-05,both
1970-02-01 11:43:20.500,1649.0,7.176888839999999,-6.600365139999999,-0.53887494,0.0,1.0,E,-0.006928639599999999,0.007767162499999999,-0.010247045100000001,both
1970-02-01 11:43:20.750,1649.0,7.139060499999999,-6.673627640000001,-0.53265001,0.0,1.0,E,-0.0067140954300000015,0.0037204360400000013,0.00807337276,both
1970-02-01 11:43:21.000,1649.0,7.16012944,-6.6544741,-0.581970572,0.0,1.0,E,0.01182150576,-0.00884968436,-0.0032184301300000003,both
1970-02-01 11:43:21.250,1649.0,7.1630025,-6.615209179999999,-0.529298128,0.0,1.0,E,-0.0003203780400000005,0.007131412724,0.00359606654,both
1970-02-01 11:43:21.500,1649.0,7.149595,-6.7310884600000005,-0.546536384,0.0,1.0,E,-0.01459492108,0.005426989784,0.009774600139999999,both
1970-02-01 11:43:21.750,1649.0,7.15103148,-6.641545379999999,-0.535523052,0.0,1.0,E,-0.0035178757999999996,-0.0013924071800000002,-0.007267074080000001,both
1970-02-01 11:43:22.000,1649.0,7.16491786,-6.63340518,-0.49961002599999993,0.0,1.0,E,-0.00479661988,-0.001392833200000001,-0.01578855032,both
1970-02-01 11:43:22.250,1649.0,7.1457643399999995,-6.637235800000001,-0.58244941,0.0,1.0,E,0.02162050012,-0.017160024000000003,-0.0145081551,both
1970-02-01 11:43:22.500,1649.0,7.25254556,-6.491189680000001,-0.5699995640000001,0.0,1.0,E,0.017358483799999998,-0.0156695073,-0.0010844389600000001,both
1970-02-01 11:43:22.750,1649.0,7.195563639999999,-6.595097960000001,-0.5197213279999999,0.0,1.0,E,-0.016942923800000002,0.01884516646,-0.00811539732,both
1970-02-01 11:43:23.000,1649.0,7.20897116,-6.61903996,-0.509186844,0.0,1.0,E,-0.004585697200000003,-0.0011816442400000003,-0.0017241301600000008,both
1970-02-01 11:43:23.250,1649.0,7.2549398400000005,-6.5558330400000004,-0.514932924,0.0,1.0,E,0.00990152598,-0.017800089400000003,-0.0025758093900000003,both
1970-02-01 11:43:23.500,1649.0,7.1965213,-6.597571983333334,-0.5850830366666667,0.0,1.0,E,-0.020424492333333332,0.013339862650000001,0.010351529333333333,both
1970-02-01 11:43:23.750,1649.0,7.19747904,-6.584563399999999,-0.544142198,0.0,1.0,E,-0.0011781824600000004,-0.0011827631540000003,0.00552158496,both
1970-02-01 11:43:24.000,1649.0,7.21567498,-6.613293780000001,-0.5628169759999999,0.0,1.0,E,-0.00415879234,0.005423793800000001,0.003601126528,both
1970-02-01 11:43:24.250,1649.0,7.177846560000001,-6.619039979999999,-0.565211152,0.0,1.0,E,-0.00948511454,0.00350631808,0.006583866854000001,both
1970-02-01 11:43:24.500,1649.0,7.172579279999999,-6.6161668,-0.6006453460000001,0.0,1.0,E,-0.003732686871999999,9.747174999999997e-05,-0.0032165658560000003,both
1970-02-01 11:43:24.750,1649.0,7.192690540000001,-6.61377272,-0.511581044,0.0,1.0,E,0.0035111114799999997,0.00158884189,-0.0053470947999999996,both
1970-02-01 11:43:25.000,1649.0,7.177367680000001,-6.5855212,-0.567605362,0.0,1.0,E,-0.0009623599399999995,0.0024414795400000003,-0.0038565767279999997,both
1970-02-01 11:43:25.250,1649.0,7.209449960000001,-6.602759279999999,-0.54031146,0.0,1.0,E,0.00308580468,-0.0039500004,-0.0004479436399999999,both
1970-02-01 11:43:25.500,1649.0,7.219505620000001,-6.65064334,-0.541269134,0.0,1.0,E,0.00372512334,-0.0043759464000000005,-0.00023521036000000004,both
1970-02-01 11:43:25.750,1649.0,7.193169419999999,-6.56971952,-0.5460575480000001,0.0,1.0,E,0.01011681614,-0.0122587966,-0.00385732248,both
1970-02-01 11:43:26.000,1649.0,7.211844139999999,-6.59749216,-0.549888272,0.0,1.0,E,-0.00309288868,0.0018023741400000001,-0.004282789051999999,both
1970-02-01 11:43:26.250,1649.0,7.20322508,-6.587436480000001,-0.5202001660000001,0.0,1.0,E,0.016507337599999998,-0.0160945475,-0.004707936236,both
1970-02-01 11:43:26.500,1649.0,7.29181062,-6.57450778,-0.562338126,0.0,1.0,E,0.015655125800000003,-0.0275994033,-0.0317656528,both
1970-02-01 11:43:26.750,1649.0,7.28319144,-6.51465288,-0.55371898,0.0,1.0,E,-0.0028804755920000006,0.00883264037,0.00764913124,both
1970-02-01 11:43:27.000,1649.0,7.27552994,-6.53332764,-0.549409438,0.0,1.0,E,-0.00948511468,0.0058498996,0.0010444917199999998,both
1970-02-01 11:43:27.250,1649.0,7.25350326,-6.540989120000001,-0.513017568,0.0,1.0,E,-0.006289321199999999,0.0020149476000000006,-0.00811678232,both
1970-02-01 11:43:27.500,1649.0,7.2855857,-6.50172416,-0.495300472,0.0,1.0,E,0.0028719528479999997,-0.003950533116,-0.010886470066,both
1970-02-01 11:43:27.750,1649.0,7.37321346,-6.4064347999999995,-0.58292826,0.0,1.0,E,-0.086610261,0.07871398824,-0.005134042400000001,both
1970-02-01 11:43:28.000,1649.0,7.1132031,-6.71289252,-0.5158906,0.0,1.0,E,-0.05529148479999999,0.0516562698,0.022775886599999996,both
1970-02-01 11:43:28.250,1649.0,7.28989526,-6.5151316800000005,-0.5230732020000001,0.0,1.0,E,0.07296603319999999,-0.0736193052,-0.02089931614,both
1970-02-01 11:43:28.500,1649.0,7.3803962400000005,-6.3815352,-0.573830294,0.0,1.0,E,0.02353754982,-0.019078088400000005,-0.029847112200000005,both
1970-02-01 11:43:28.750,1649.0,7.28223382,-6.54338314,-0.519721334,0.0,1.0,E,-0.02738326108,0.0363147056,0.004030002140000001,both
1970-02-01 11:43:29.000,1649.0,7.3234141600000005,-6.451924679999999,-0.563295792,0.0,1.0,E,0.0228954622,-0.025045964719999998,-0.00896366728,both
1970-02-01 11:43:29.250,1649.0,7.38997308,-6.362381600000001,-0.562816958,0.0,1.0,E,0.006063485019999999,-0.015246277279999998,-0.0125843418,both
1970-02-01 11:43:29.500,1649.0,7.34975036,-6.47778208,-0.5273827680000001,0.0,1.0,E,-0.0459246166,0.030557110199999998,0.01064332326,both
1970-02-01 11:43:29.750,1649.0,7.340173680000001,-6.461980479999999,-0.562338116,0.0,1.0,E,0.009895241,-0.016527577800000002,-0.007466172200000001,both
1970-02-01 11:43:30.000,1649.0,7.407211339999999,-6.40787148,-0.587716658,0.0,1.0,E,0.018422416400000002,-0.029945381860000002,-0.00726084254,both
1970-02-01 11:43:30.250,1649.0,7.393803699999999,-6.4222366399999995,-0.6887519799999999,0.0,1.0,E,-0.0028828724800000014,-0.00459208846,0.014044445999999999,both
1970-02-01 11:43:30.500,1649.0,7.3219775,-6.47251488,-0.620277806,0.0,1.0,E,-0.010554693459999997,0.006484956880000001,0.02683081466,both
1970-02-01 11:43:30.750,1649.0,7.352623400000001,-6.4782608999999995,-0.609264464,0.0,1.0,E,0.024811606400000002,-0.017590445500000003,-0.0366581462,both
1970-02-01 11:43:31.000,1649.0,7.384226799999999,-6.3829717200000005,-0.64757169,0.0,1.0,E,-0.03740207204,0.06912016039999999,0.008086156059999999,both
1970-02-01 11:43:31.250,1649.0,7.3018663,-6.5041182399999995,-0.46800656199999996,0.0,1.0,E,-0.06680486220000001,0.0733799416,0.030671892500000002,both
1970-02-01 11:43:31.500,1649.0,7.33155444,-6.430376839999999,-0.485244826,0.0,1.0,E,0.0324781014,-0.042520616,-0.0170523798,both
1970-02-01 11:43:31.750,1649.0,7.4402512000000005,-6.394942760000001,-0.441670362,0.0,1.0,E,0.00329033564,-0.010562363080000001,-0.0257881878,both
1970-02-01 11:43:32.000,1649.0,7.4306744400000015,-6.3173706,-0.447416442,0.0,1.0,E,-0.0874692876,0.0797729122,-0.02003719726,both
1970-02-01 11:43:32.250,1649.0,7.32341406,-6.5141738799999995,-0.519721326,0.0,1.0,E,-0.12134107680000002,0.1032121364,0.0202240456,both
1970-02-01 11:43:32.500,1649.0,7.3363428,-6.43085588,-0.47854107,0.0,1.0,E,-0.030154439999999998,0.03716574506,0.013619405800000001,both
1970-02-01 11:43:32.750,1649.0,7.468502839999999,-6.37004292,-0.42538978,0.0,1.0,E,0.06231051,-0.03633750152,-0.037726340139999995,both
1970-02-01 11:43:33.000,1649.0,7.54032886,-6.21346208,-0.455077876,0.0,1.0,E,0.028861210199999997,-0.00480567386,-0.041987397200000005,both
1970-02-01 11:43:33.250,1649.0,7.529315540000001,-6.2043640799999995,-0.35356374,0.0,1.0,E,-0.01737488892,0.012448200680000002,-0.0004363325900000003,both
1970-02-01 11:43:33.500,1649.0,7.48286804,-6.31689168,-0.351169538,0.0,1.0,E,0.0011598067199999993,-0.002892459484,0.018313760000000002,both
1970-02-01 11:43:33.750,1649.0,7.497233220000001,-6.2412348,-0.436403114,0.0,1.0,E,0.0139448973,-0.01993493238,0.007658079640000001,both
1970-02-01 11:43:34.000,1649.0,7.464672060000001,-6.32311668,-0.44071266600000003,0.0,1.0,E,-0.001819738080000001,-0.005659217067999999,0.016604276600000002,both
1970-02-01 11:43:34.250,1649.0,7.437378239999999,-6.33556636,-0.444543396,0.0,1.0,E,-0.013324274340000001,-0.0005456283159999999,0.0189474324,both
1970-02-01 11:43:34.500,1649.0,7.385184559999999,-6.382971719999999,-0.43113587,0.0,1.0,E,0.0352522628,-0.0237679132,-0.0006540723860000001,both
1970-02-01 11:43:34.750,1649.0,7.4191822599999995,-6.33796072,-0.398574726,0.0,1.0,E,0.0501657534,-0.0668048088,-0.0347422146,both
1970-02-01 11:43:35.000,1649.0,7.550384460000001,-6.2369252799999995,-0.52786161,0.0,1.0,E,0.014158962560000002,0.0118108528,0.025979136799999997,both
1970-02-01 11:43:35.250,1649.0,7.424928360000001,-6.33652408,-0.43353007200000004,0.0,1.0,E,-0.018438129759999998,0.00840200662,0.01958755,both
1970-02-01 11:43:35.500,1649.0,7.3492716,-6.41122312,-0.501046556,0.0,1.0,E,-0.033991788960000005,0.0169235896,0.0281107304,both
1970-02-01 11:43:35.750,1649.0,7.3344273200000005,-6.4246308,-0.48093526200000003,0.0,1.0,E,0.006701312248000001,-0.010773285314,0.00446185996,both
1970-02-01 11:43:36.000,1649.0,7.326287120000001,-6.4480942,-0.45699323999999997,0.0,1.0,E,0.0092585861,-0.005233484280000001,-0.001291419936,both
1970-02-01 11:43:36.250,1649.0,7.31096424,-6.4940628,-0.438318472,0.0,1.0,E,0.004571582410000001,0.0026495788519999997,0.01213069896,both
1970-02-01 11:43:36.500,1649.0,7.3296389999999985,-6.523271920000001,-0.39809588599999995,0.0,1.0,E,0.01181394216,-0.0071522912600000006,-0.010663723279999999,both
1970-02-01 11:43:36.750,1649.0,7.4507857,-6.27714804,-0.485244824,0.0,1.0,E,-0.03804139156,0.05804093319999999,-0.005762014400000003,both
1970-02-01 11:43:37.000,1649.0,7.278403000000002,-6.504597279999999,-0.34063505,0.0,1.0,E,-0.0503962236,0.0405727257,0.0272577734,both
1970-02-01 11:43:37.250,1649.0,7.229082460000001,-6.579296220000001,-0.29131450400000003,0.0,1.0,E,0.010327204500000003,-0.01907888528,-0.012375177400000001,both
1970-02-01 11:43:37.500,1649.0,7.43019554,-6.33460876,-0.41246109799999997,0.0,1.0,E,-0.018009522200000006,0.019056941,-0.0015084142,both
1970-02-01 11:43:37.750,1649.0,7.37225588,-6.383450519999999,-0.40767269200000006,0.0,1.0,E,-0.005868275249999999,-0.012051336625,-0.0046466835,both
1970-02-01 11:44:21.750,1649.0,0.1755249125,-9.2399725,5.551256,0.0,1.0,Q,-0.55335987,0.21490058,0.08448639,both
1970-02-01 11:44:22.000,1649.0,-0.3073855752,-8.966315380000001,4.6694715,0.0,1.0,Q,0.016982732,0.0263487818,-0.006913301799999999,both
1970-02-01 11:44:22.250,1649.0,-0.267641824,-8.68379942,5.10617372,0.0,1.0,Q,-0.0678153712,0.019954373200000007,-0.08999929,both
1970-02-01 11:44:22.500,1649.0,-0.082330608,-8.7058264,4.70059606,0.0,1.0,Q,-0.059944568399999995,0.0372003646,0.08983588059999999,both
1970-02-01 11:44:22.750,1649.0,-0.12877812800000005,-8.61436766,4.827967599999999,0.0,1.0,Q,-0.123008223,0.008225172999999999,-0.026064889200000007,both
1970-02-01 11:44:23.000,1649.0,-0.126862749,-8.5420628,4.649839,0.0,1.0,Q,-0.00966648000000001,-0.082750801,-0.0298961164,both
1970-02-01 11:44:23.250,1649.0,-0.23364418000000012,-9.084589079999999,0.82821423,0.0,1.0,Q,-1.88069687,0.4275108592,0.23599388200000004,both
1970-02-01 11:44:23.500,1649.0,-0.6181529799999999,-8.28731956,3.2837074799999995,0.0,1.0,Q,2.4129564279999998,-0.437911246,-0.13173326,both
1970-02-01 11:44:23.750,1649.0,-0.4290110124,-8.08141854,5.541918600000001,0.0,1.0,Q,0.11773729299999999,0.0092864424,0.0529841232,both
1970-02-01 11:44:24.000,1649.0,-0.27673979175999996,-7.95979288,5.3111173,0.0,1.0,Q,-0.17904634122000002,0.024838348599999997,-0.0648325228,both
1970-02-01 11:44:24.250,1649.0,-0.07371148154,-8.06657432,5.112398740000001,0.0,1.0,Q,-0.251271908,0.0631872232,-0.0364954256,both
